x_tilde,x_m,segment,phi2_tilde,phi2_V,a_x,b_x
0.5640802978235975,5.426356589147287e-10,Au,-0.023405689929718893,-0.0006013525404124515,0.03363876980338706,-0.001728157732146977
0.5666797462006647,5.451362840710178e-10,Au,-0.02340338093486151,-0.0006012932163793871,0.033637876269779626,-0.0017264245491774208
0.569279194577732,5.476369092273069e-10,Au,-0.02340093378932961,-0.000601230342899187,0.03363694916413615,-0.0017245748500609097
0.5718786429547993,5.501375343835959e-10,Au,-0.023398369497181066,-0.0006011644596202699,0.0336359932960318,-0.0017226265394637054
0.5744780913318666,5.52638159539885e-10,Au,-0.023395709592105258,-0.000601096119798654,0.03363501359581307,-0.0017205979738560049
0.5770775397089338,5.551387846961741e-10,Au,-0.023392976052713912,-0.0006010258881215602,0.03363401509517221,-0.0017185078893210066
0.5796769880860011,5.576394098524631e-10,Au,-0.023390191216045866,-0.0006009543384851259,0.03363300290731722,-0.0017163753278385521
0.5822764364630684,5.601400350087522e-10,Au,-0.023387377689624657,-0.0006008820517349386,0.03363198220681479,-0.0017142195623323433
0.5848758848401356,5.626406601650413e-10,Au,-0.023384558262417345,-0.0006008096133783375,0.03363095820918666,-0.001712060020777325
0.5874753332172029,5.651412853213303e-10,Au,-0.02338175581504304,-0.0006007376112774393,0.0336299361503387,-0.0017099162096645153
0.5900747815942702,5.676419104776194e-10,Au,-0.023378993229587728,-0.0006006666333320488,0.03362892126590486,-0.00170780763712703
0.5926742299713375,5.701425356339085e-10,Au,-0.023376293299377623,-0.0006005972651615031,0.03362791877058664,-0.0017057537360275496
0.5952736783484047,5.726431607901976e-10,Au,-0.023373678639070465,-0.0006005300877946857,0.03362693383757042,-0.0017037737873134861
0.597873126725472,5.751437859464867e-10,Au,-0.023371171595416212,-0.0006004656753772378,0.033625971578102896,-0.0017018868439397019
0.6004725751025393,5.776444111027758e-10,Au,-0.023368794159041986,-0.0006004045929050866,0.03362503702130632,-0.0017001116556609507
0.6030720234796065,5.801450362590648e-10,Au,-0.023366567877607967,-0.0006003473939931963,0.03362413509431247,-0.0016984665949898593
0.6056714718566738,5.826456614153539e-10,Au,-0.02336451377067792,-0.0006002946186883721,0.03362327060279405,-0.001696969584613422
0.6082709202337411,5.851462865716429e-10,Au,-0.02336265224664054,-0.0006002467913347551,0.033622448211970524,-0.0016956380265545827
0.6108703686108083,5.87646911727932e-10,Au,-0.02336100302201073,-0.0006002044185004647,0.033621672428163586,-0.0016944887333595895
0.6134698169878756,5.901475368842211e-10,Au,-0.023359585043428967,-0.0006001679869735601,0.03362094758097466,-0.0016935378615825101
0.6160692653649429,5.926481620405101e-10,Au,-0.023358416412668514,-0.0006001379618352834,0.03362027780615557,-0.0016928008478309675
0.6186687137420102,5.951487871967992e-10,Au,-0.023357514314946804,-0.000600114784618193,0.033619667029239665,-0.0016922923476259755
0.6212681621190774,5.976494123530883e-10,Au,-0.02335689495082506,-0.0006000988715564901,0.03361911894999838,-0.0016920261773180742
0.6238676104961447,6.001500375093774e-10,Au,-0.023356573471967068,-0.0006000906119354953,0.0336186370277849,-0.0016920152592909475
0.626467058873212,6.026506626656665e-10,Au,-0.02335656392101065,-0.0006000903665467918,0.03361822446782269,-0.001692271570668866
0.6290665072502792,6.051512878219556e-10,Au,-0.023356879175791715,-0.0006000984662551977,0.033617884208493605,-0.0016928060957325532
0.6316659556273465,6.076519129782446e-10,Au,-0.023357530898142544,-0.0006001152106832617,0.03361761890967564,-0.0016936287822328434
0.6342654040044138,6.101525381345336e-10,Au,-0.02335852948746713,-0.0006001408670184934,0.03361743094217695,-0.0016947485017749912
0.636864852381481,6.126531632908227e-10,Au,-0.023359884039280406,-0.0006001756689481303,0.0336173223783079,-0.0016961730144334692
0.6394643007585483,6.151537884471118e-10,Au,-0.023361602308875212,-0.0006002198157256469,0.033617294983628754,-0.0016979089377368566
0.6420637491356156,6.176544136034009e-10,Au,-0.023363690680263446,-0.0006002734713727742,0.03361735020990604,-0.0016999617201481172
0.6446631975126829,6.2015503875969e-10,Au,-0.023366154140515676,-0.0006003367640202172,0.03361748918930518,-0.0017023356191465517
0.6472626458897501,6.22655663915979e-10,Au,-0.02336899625960273,-0.000600409785389734,0.03361771272984341,-0.0017050336839996654
0.6498620942668174,6.251562890722681e-10,Au,-0.023372219175821544,-0.0006004925904196879,0.03361802131212067,-0.0017080577432956449
0.6524615426438847,6.276569142285572e-10,Au,-0.023375823586864106,-0.0006005851970355853,0.03361841508734202,-0.0017114083972867625
0.6550609910209519,6.301575393848463e-10,Au,-0.02337980874656805,-0.0006006875860665906,0.03361889387663949,-0.001715085015076947
0.6576604393980192,6.326581645411354e-10,Au,-0.023384172467363875,-0.0006007997013084015,0.03361945717169691,-0.0017190857366663366
0.6602598877750865,6.351587896974245e-10,Au,-0.0233889111284109,-0.000600921449732282,0.03362010413667488,-0.0017234074798467896
0.6628593361521538,6.376594148537134e-10,Au,-0.023394019689393773,-0.0006010527018395316,0.03362083361142943,-0.0017280459519241696
0.665458784529221,6.401600400100025e-10,Au,-0.02339949170992536,-0.0006011932921599938,0.03362164411601151,-0.0017329956662216976
0.6680582329062883,6.426606651662916e-10,Au,-0.023405319374484656,-0.000601343019892777,0.03362253385642989,-0.001738249963304133
0.6706576812833556,6.451612903225807e-10,Au,-0.02341149352279087,-0.0006015016496866423,0.03362350073165576,-0.0017438010368379245
0.6732571296604228,6.476619154788698e-10,Au,-0.023418003685498637,-0.0006016689125571054,0.03362454234184075,-0.0017496399639905721
0.6758565780374901,6.501625406351588e-10,Au,-0.02342483812507449,-0.000601844506936659,0.03362565599771724,-0.0017557567402493458
0.6784560264145574,6.526631657914479e-10,Au,-0.023431983881695838,-0.000602028099854036,0.033626838731143464,-0.0017621403185247558
0.6810554747916246,6.55163790947737e-10,Au,-0.02343942682399437,-0.0006022193282379377,0.033628087306752714,-0.0017687786523869846
0.6836549231686919,6.576644161040261e-10,Au,-0.023447151704444818,-0.000602417800340115,0.0336293982346606,-0.001775658743265815
0.6862543715457592,6.601650412603152e-10,Au,-0.02345514221918364,-0.0006026230972722636,0.033630767784180685,-0.0017827666914306736
0.6888538199228265,6.626656664166043e-10,Au,-0.0234633810720226,-0.000602834774650699,0.03363219199849478,-0.0017900877505503492
0.6914532682998937,6.651662915728932e-10,Au,-0.023471850042408034,-0.0006030523643424043,0.033633666710220014,-0.0017976063856205268
0.694052716676961,6.676669167291823e-10,Au,-0.023480530057058073,-0.0006032753763055761,0.033635187557811905,-0.0018053063340305246
0.6966521650540283,6.701675418854714e-10,Au,-0.023489401264997985,-0.0006035033005174755,0.03363675000273859,-0.0018131706695311948
0.6992516134310955,6.726681670417605e-10,Au,-0.023498443115698806,-0.0006037356089820111,0.0336383493473588,-0.0018211818688525976
0.7018510618081628,6.751687921980496e-10,Au,-0.023507634440012026,-0.0006039717578091598,0.03363998075343352,-0.001829321880709428
0.7044505101852301,6.776694173543387e-10,Au,-0.023516953533583653,-0.0006042111893580894,0.03364163926119797,-0.0018375721969246309
0.7070499585622974,6.801700425106277e-10,Au,-0.023526378242418107,-0.0006044533344355157,0.033643319808919235,-0.0018459139253899977
0.7096494069393646,6.826706676669168e-10,Au,-0.023535886050257252,-0.0006046976145406949,0.033645017252862404,-0.0018543278645785758
0.7122488553164319,6.851712928232059e-10,Au,-0.02354545416742896,-0.0006049434441481727,0.033646726387586506,-0.0018627945793140966
0.7148483036934992,6.87671917979495e-10,Au,-0.02355505962081688,-0.0006051902330193396,0.033648441966490326,-0.0018712944775006097
0.7174477520705664,6.901725431357841e-10,Au,-0.023564679344596173,-0.0006054373885336661,0.03365015872252687,-0.0018798078875093605
0.7200472004476337,6.92673168292073e-10,Au,-0.023574290271378542,-0.000605684318030453,0.03365187138900541,-0.001888315135918555
0.722646648824701,6.951737934483621e-10,Au,-0.023583869423406102,-0.0006059304311518378,0.03365357472039829,-0.0018967966252988763
0.7252460972017682,6.976744186046512e-10,Au,-0.023593394003435384,-0.0006061751421778392,0.03365526351307084,-0.0019052329117387006
0.7278455455788355,7.001750437609403e-10,Au,-0.0236028414849528,-0.0006064178723442242,0.033656932625852676,-0.0019136047818029895
0.7304449939559028,7.026756689172294e-10,Au,-0.02361218970136461,-0.0006066580521340296,0.03365857700036867,-0.0019218933286215389
0.7330444423329701,7.051762940735185e-10,Au,-0.02362141693381,-0.0006068951235337052,0.0336601916810498,-0.001930080026806655
0.7356438907100373,7.076769192298075e-10,Au,-0.023630501997250107,-0.0006071285422449638,0.03366177183474472,-0.0019381468059040542
0.7382433390871046,7.101775443860966e-10,Au,-0.02363942432449202,-0.0006073577798435746,0.033663312769854035,-0.0019460761220863494
0.7408427874641719,7.126781695423857e-10,Au,-0.02364816404781608,-0.000607582325876578,0.03366480995491259,-0.00195385102780554
0.7434422358412391,7.151787946986748e-10,Au,-0.02365670207788305,-0.0006078016898896152,0.03366625903654526,-0.001961455239129057
0.7460416842183064,7.176794198549639e-10,Au,-0.023665020179608406,-0.0006080154033763347,0.03366765585672581,-0.0019688732004921102
0.7486411325953737,7.201800450112529e-10,Au,-0.023673101044703517,-0.0006082230216421609,0.033668996469270435,-0.001976090146610092
0.751240580972441,7.226806701675419e-10,Au,-0.02368092836059573,-0.0006084241255750305,0.03367027715550046,-0.0019830921613052453
0.7538400293495082,7.25181295323831e-10,Au,-0.023688486875453114,-0.0006086183233160448,0.03367149443901211,-0.0019898662330135016
0.7564394777265755,7.276819204801201e-10,Au,-0.023695762459057086,-0.0006088052518234449,0.03367264509949518,-0.0019964003067520436
0.7590389261036428,7.301825456364092e-10,Au,-0.02370274215927876,-0.0006089845783236346,0.03367372618554527,-0.002002683332339176
0.76163837448071,7.326831707926983e-10,Au,-0.02370941425393588,-0.0006091560016435188,0.033674735026418906,-0.0020087053086760252
0.7642378228577773,7.351837959489874e-10,Au,-0.023715768297822345,-0.0006093192534188132,0.03367566924268494,-0.0020144573239120715
0.7668372712348446,7.376844211052764e-10,Au,-0.023721795164722878,-0.0006094740991735098,0.033676526755729734,-0.002019931591334472
0.7694367196119118,7.401850462615655e-10,Au,-0.023727487084244638,-0.0006096203392661758,0.03367730579607795,-0.0020251214808375824
0.7720361679889791,7.426856714178546e-10,Au,-0.023732837673317707,-0.0006097578096992822,0.033678004910496474,-0.0020300215458455397
0.7746356163660464,7.451862965741437e-10,Au,-0.023737841962238167,-0.000609886382788318,0.033678622967852165,-0.002034627545580446
0.7772350647431137,7.476869217304327e-10,Au,-0.023742496415146645,-0.0006100059676879363,0.03367915916370042,-0.0020389364625839944
0.7798345131201809,7.501875468867217e-10,Au,-0.02374679894486135,-0.0006101165107730539,0.033679613023585936,-0.0020429465154233844
0.7824339614972482,7.526881720430108e-10,Au,-0.02375074892200162,-0.0006102179958732585,0.03367998440504222,-0.002046657166526372
0.7850334098743155,7.551887971992999e-10,Au,-0.023754347178364513,-0.0006103104443595615,0.03368027349828132,-0.0020500691251133566
0.7876328582513827,7.57689422355589e-10,Au,-0.023757596004538358,-0.0006103939150830849,0.03368048082557079,-0.002053184345212448
0.79023230662845,7.601900475118781e-10,Au,-0.023760499141758425,-0.000610468504165812,0.03368060723930019,-0.002056006018761124
0.7928317550055173,7.626906726681672e-10,Au,-0.02376306176803559,-0.0006105343446441969,0.03368065391874346,-0.0020585385638212748
0.7954312033825846,7.651912978244562e-10,Au,-0.023765290478608182,-0.0006105916059669222,0.03368062236553037,-0.0020607876079493707
0.7980306517596518,7.676919229807453e-10,Au,-0.023767193260792113,-0.0006106404933487338,0.03368051439784418,-0.0020627599667856944
0.8006301001367191,7.701925481370344e-10,Au,-0.023768779463325257,-0.0006106812469828194,0.03368033214336761,-0.0020644636179445518
0.8032295485137864,7.726931732933235e-10,Au,-0.023770059760324418,-0.0006107141411147692,0.03368007803100507,-0.0020659076703055473
0.8058289968908536,7.751937984496125e-10,Au,-0.023771046109993508,-0.0006107394829816838,0.03367975478141306,-0.002067102328824206
0.8084284452679209,7.776944236059016e-10,Au,-0.02377175170824382,-0.0006107576116205579,0.03367936539637576,-0.0020680588549988285
0.8110278936449882,7.801950487621906e-10,Au,-0.023772190937406644,-0.0006107688965505763,0.03367891314706736,-0.002068789523147132
0.8136273420220554,7.826956739184797e-10,Au,-0.02377237931023667,-0.0006107737363344161,0.033678401561246955,-0.0020693075726614884
0.8162267903991227,7.851962990747688e-10,Au,-0.023772333409426617,-0.0006107725570242221,0.0336778344094364,-0.0020696271564308645
0.81882623877619,7.876969242310579e-10,Au,-0.02377207082286758,-0.0006107658104982777,0.03367721569013502,-0.0020697632856291315
0.8214256871532573,7.90197549387347e-10,Au,-0.02377161007490841,-0.0006107539726948817,0.033676549614129206,-0.0020697317710856446
0.8240251355303245,7.92698174543636e-10,Au,-0.02377097055388432,-0.0006107375417503703,0.03367584058795882,-0.00206954916146846
0.8266245839073918,7.951987996999251e-10,Au,-0.023770172436196856,-0.000610717036048537,0.03367509319660482,-0.002069232678520771
0.8292240322844591,7.976994248562142e-10,Au,-0.023769236607244285,-0.0006106929921891288,0.03367431218546675,-0.0020688001496053606
0.8318234806615263,8.002000500125033e-10,Au,-0.023768184579511173,-0.0006106659628833578,0.03367350244170024,-0.0020682699378207162
0.8344229290385935,8.027006751687922e-10,Au,-0.023767038408140612,-0.000610636514784733,0.033672668974988676,-0.0020676608699643803
0.8370223774156608,8.052013003250813e-10,Au,-0.02376582060431802,-0.0006106052262636665,0.03367181689782404,-0.0020669921626241873
0.839621825792728,8.077019254813703e-10,Au,-0.02376455404681016,-0.0006105726851346839,0.033670951405375085,-0.002066283346690663
0.8422212741697953,8.102025506376594e-10,Au,-0.023763261892004322,-0.0006105394863450977,0.03367007775502174,-0.002065554190584683
0.8448207225468626,8.127031757939485e-10,Au,-0.023761967482803518,-0.0006105062296342905,0.03366920124563669,-0.0020648246225040204
0.8474201709239298,8.152038009502376e-10,Au,-0.02376069425673619,-0.0006104735171728161,0.03366832719669545,-0.002064114651994987
0.8500196193009971,8.177044261065267e-10,Au,-0.023759465653641194,-0.0006104419511905889,0.03366746092729763,-0.0020634442911565535
0.8526190676780644,8.202050512628158e-10,Au,-0.02375830502329409,-0.0006104121316035652,0.033666607735182034,-0.0020628334757897423
0.8552185160551317,8.227056764191048e-10,Au,-0.023757235533336633,-0.0006103846536482136,0.033665772875818074,-0.0020623019868010626
0.8578179644321989,8.252063015753939e-10,Au,-0.02375628007787475,-0.0006103601055331621,0.03366496154165675,-0.0020618693721715852
0.8604174128092662,8.277069267316829e-10,Au,-0.023755461187104934,-0.0006103390661172668,0.0336641788416223,-0.002061554869799351
0.8630168611863335,8.30207551887972e-10,Au,-0.023754800938326208,-0.0006103221026232795,0.03366342978092616,-0.002061377331519659
0.8656163095634007,8.327081770442611e-10,Au,-0.023754320868689893,-0.0006103097683961646,0.03366271924128264,-0.0020613551486042317
0.868215757940468,8.352088022005501e-10,Au,-0.023754041890031198,-0.0006103026007149029,0.033662051961604704,-0.0020615061790329016
0.8708152063175353,8.377094273568392e-10,Au,-0.023753984206121362,-0.0006103011186664854,0.03366143251925621,-0.0020618476768271667
0.8734146546946026,8.402100525131283e-10,Au,-0.023754167232666528,-0.0006103058210904784,0.033660865311934726,-0.0020623962237241796
0.8760141030716698,8.427106776694174e-10,Au,-0.023754609520371856,-0.0006103171846023421,0.03366035454025664,-0.0020631676634633657
